R,G,B
82,134,21
82,134,21
83,135,22
84,133,23
85,134,24
83,132,22
83,132,22
84,133,25
86,135,27
87,136,28
87,136,28
86,134,28
86,134,28
88,134,28
88,134,28
87,136,28
87,136,28
88,137,27
88,137,27
89,140,29
89,140,29
88,140,27
89,141,28
90,142,29
92,144,31
95,146,35
95,146,35
93,144,33
93,144,33
93,142,34
93,142,34
92,141,33
91,140,32
92,140,34
93,141,35
95,143,37
95,143,37
95,143,37
94,142,36
94,142,36
95,143,37
95,143,37
95,143,37
95,143,37
95,143,37
95,143,37
96,144,38
96,144,38
96,144,38
95,143,37
95,143,37
96,144,38
96,144,38
95,143,37
96,144,38
97,145,39
99,147,41
100,148,42
100,148,42
100,148,42
100,148,42
101,148,45
98,145,42
96,143,40
96,143,40
97,144,41
97,144,41
97,144,41
98,145,42
97,146,42
98,147,43
99,148,44
100,149,45
100,149,45
100,149,45
97,146,42
94,143,39
94,143,39
94,143,39
95,144,40
96,145,41
97,146,42
97,146,42
97,145,43
97,145,43
97,145,43
98,146,44
100,147,45
101,148,46
100,147,45
99,146,44
101,145,44
101,145,44
102,146,45
102,146,45
102,146,45
101,145,44
99,146,44
99,146,44
99,146,44
100,147,45
100,147,45
100,147,45
99,146,44
99,146,44
99,146,44
100,147,45
101,148,46
100,147,45
101,148,46
102,149,47
103,150,48
104,151,49
104,152,50
104,152,50
103,151,49
101,149,47
100,148,46
100,148,46
100,148,46
100,148,46
101,149,47
101,149,47
101,149,47
101,149,47
102,150,48
100,148,46
100,148,46
101,149,47
99,147,45
98,146,44
100,148,46
101,149,47
102,150,48
101,149,47
100,148,46
100,148,46
99,147,45
98,146,44
99,147,45
100,148,46
101,148,49
100,147,48
101,148,49
103,150,51
102,149,50
99,146,47
98,145,46
96,143,44
93,143,41
95,145,43
96,146,44
95,145,43
95,145,43
93,143,41
92,142,40
93,143,41
94,144,42
96,146,44
98,148,46
98,148,46
95,145,43
93,143,41
92,142,40
91,141,39
94,144,42
93,143,41
92,142,40
91,141,39
91,142,38
92,143,39
92,143,39
92,143,39
91,142,38
92,143,39
92,143,39
92,143,39
92,143,39
94,145,41
94,145,41
94,145,41
93,144,40
92,143,39
91,142,38
91,142,38
92,143,39
92,143,39
92,143,39
91,142,38
91,141,39
92,142,40
93,143,41
93,143,41
92,142,40
91,141,39
93,141,39
93,141,39
93,141,39
92,140,38
93,141,39
93,141,39
93,141,39
92,140,38
94,141,39
95,142,40
95,143,41
95,143,41
94,144,42
94,144,42
93,143,41
93,143,41
92,142,40
92,142,40
92,142,40
92,142,40
90,134,27
89,133,26
88,132,25
89,133,26
90,134,27
89,133,26
89,133,26
88,132,25
88,133,23
88,133,23
89,134,24
89,134,24
86,131,21
84,129,19
83,128,18
84,129,19
86,130,23
87,131,24
88,132,25
88,132,25
88,133,23
88,133,23
85,132,22
84,131,21
83,130,20
83,130,20
83,130,20
84,131,21
83,132,22
83,132,22
83,132,22
83,132,22
83,134,23
82,133,22
82,134,21
82,134,21
82,134,21
82,134,21
83,132,22
83,132,22
83,132,22
83,132,22
84,133,25
86,135,27
87,136,28
87,136,28
87,135,29
86,134,28
88,134,28
88,134,28
87,136,28
87,136,28
88,137,29
89,138,28
89,140,29
90,141,30
90,142,29
91,143,30
91,143,30
93,145,32
95,146,35
95,146,35
93,144,33
93,144,33
93,142,34
93,142,34
92,141,33
92,141,33
92,140,34
93,141,35
94,142,36
94,142,36
93,141,35
93,141,35
93,141,35
94,142,36
94,142,36
94,142,36
94,142,36
94,142,36
95,143,37
